40.3246171841516,11.80955610844077,105.21421047667978
27.299656843869602,10.36409882095743,99.8190165677831
39.09716941041046,11.713765294354822,122.10403832335945
23.402906266064083,10.345631406304141,46.77323700052886
30.19675776252989,9.226502015924886,35.6629629808077
33.86480958049296,11.704434990959403,12.688424235848933
25.153814985309996,10.97325480522214,5.5021137806889335
19.9636706835022,12.104726775044192,116.08359678889137
22.267388215023345,9.596725270673337,32.73216363370308
39.81958717215011,11.420427106825445,98.78090823832038
20.02959281680019,11.183812786822436,11.245545167280817
20.010596665522232,11.393173991037113,120.22366638369348
34.30196555214391,9.20429820441996,116.83744005096005
28.189242080301668,10.603740211303604,20.57112010924952
36.20080482807863,12.208797467020007,70.80154885043248
38.888607441024824,11.719115555487315,52.29036190359835
29.93587515328688,12.036036076367651,14.171307554384992
37.26915571860019,12.322935663291153,102.9398963836502
34.67737509610531,11.02562360572857,37.10340679221078
13.754230666688606,11.29801184199067,2.4932509711138895
39.37061424304642,10.417182038505393,38.57559246289593
35.89797700345104,11.81996293879406,128.1867311705221
17.657750423738264,9.616353723079241,52.526039122000526
26.67566435829999,10.254893638878057,84.85594730948135
35.492013041298705,10.944269741240108,1.5990023231117068
35.480558662759364,9.489660319234245,56.031651352953666
36.83669660903596,9.373324680352015,86.45368011829675
15.92955229492604,12.114601013045672,54.514003296924294
30.705788877202835,10.836729868660582,10.008757151654434
39.213141615585684,9.516024499210912,42.35986660355429
35.829184922909626,10.607533022263645,18.18663799028695
38.03968378563519,12.432776151370868,116.19827426451351
25.817462167595526,12.008345282011541,113.39544398639846
34.11486006862349,12.305625456889633,88.95547949239791
32.26232371620199,9.739733209849948,62.81276170814013
22.735080621778277,10.834782261380655,93.4392812202764
38.95529085465269,10.63709652588302,15.846313284450492
38.68786737912555,9.329871232705528,81.42761207430058
38.73923814690193,10.542576012559088,83.66250955900577
27.912175431819982,10.31456345115015,91.20199729860025
32.066349253203825,10.139731992437731,124.06249351205642
31.477276289851645,10.99876845940372,11.963832946261943
18.282863395330587,11.431626605438261,86.22906827169355
37.87610723598097,9.22605002658885,82.6938629407202
26.712210381281324,10.129183185124264,83.80077842893023
18.884446856387935,10.402427469481644,109.68020546920006
37.502804271332124,10.710680667112838,86.5292411141312
37.078980723863815,11.386330896783905,48.81478985879166
37.62592167165152,12.452440448762069,11.791926106715731
34.06827306500912,10.91817799258915,25.77182177917833
29.380343336744094,9.929819248772645,44.434547215698366
32.61350004890079,10.35382703566886,59.43345951491866
20.20666282747549,12.433019597531963,89.94945204288045
13.016852952728552,11.606446370749735,68.86480481890952
14.750786044196023,9.383020625532973,100.66668319993109
13.284212650045653,12.299738766732768,3.2202750974722214
27.612149711254585,11.476441547668836,13.692031084721103
27.84872531960861,11.703096574746402,121.8699923404021
34.76017467911833,11.37320800589677,23.307589804652352
16.682866241898566,11.832676435580753,126.48642940858426
30.691359228735294,11.268978980923402,79.28692130295661
30.931659026120244,10.800346820163513,38.54624220815383
41.874452871700555,12.3902932469308,23.492926701223602
32.651635666702404,11.271708084860952,56.921742644218334
37.79449942654791,12.455422887425723,111.6259216244723
20.830335266448973,9.875636758760079,122.55491992789142
40.460840928349725,9.482519456577519,108.80331781031262
41.35541192325791,9.947323924188197,84.84800341858241
19.199649730818766,11.44489197903559,95.43771699907163
38.299760102930385,12.460270746657834,113.34491174622295
16.433499942665144,9.69593241138885,86.34349257573254
33.04688776315537,10.486119269768498,101.71474989856591
24.62445919866806,12.354950122916986,62.46946756650833
19.16627502281666,10.028764515621281,11.30897156895142
34.964751173442025,11.938061962720873,15.461773440222883
28.49998331505547,12.061650587342122,68.41563673072557
26.80077944286822,10.987568566078732,50.94438309891896
22.64016775948505,11.45223603393358,107.64828977258443
18.803333994183387,12.426967834478763,52.30047297850192
40.0562333827534,11.184643192643636,124.36592871342516
12.863616460577806,9.622905297313501,126.34397075515804
33.76842805701115,10.990922219623323,100.77057408366504
28.226472834996308,12.333896142633822,100.56927104212937
20.450571892676205,11.982629307318563,117.99649647580218
26.377988017842156,10.143351169195995,70.61378501654592
35.46441745691714,10.786382783447584,3.1611535057659967
15.972426853981514,11.029058003107862,78.51506929381044
33.592513154918905,12.46260465078216,2.450462277654064
14.526286704470856,10.259198401090075,10.224340103140099
28.008879951005063,9.460745176066826,116.23351652293664
21.485357862318548,10.50274826958688,46.694869983756526
29.458536693509174,11.416229710408551,3.285259684367805
29.822197212450114,11.597475501877534,91.4761216169685
12.577459664219042,11.59748740654863,58.395778676685254
37.16321975035288,9.326573686909558,99.36688862606476
41.37632160512614,4.900267429814424,111.91160234628482
24.596637631441475,11.995969768468905,16.018862766784107
37.64529974133744,11.566180653423068,118.44826254718389
31.80341341541436,10.717043736887506,29.281097115523114
29.78177699988108,10.25421261699216,27.774903742568764
22.74455529084211,9.801190610454526,25.83265061642565
31.820846850932668,12.453739029845044,114.59332930415826
20.838414598174623,12.229820967440634,67.78320033368992
39.90969457934445,9.593821185643261,7.5329699065565405
16.546313134769846,11.528900301184365,48.3843450918166
20.043030129019453,9.553701693629884,57.3628745045329
29.225747084018277,10.33464297648245,8.720390490276532
23.733897575464407,11.058773905837407,9.636496254125847
23.97919105001634,11.972329193795654,53.73997710982288
23.466955784553733,11.081963522502603,116.83456615299022
14.151347059091972,11.14387148482728,111.07275682714881
13.707829228611672,9.563571258078738,67.6874726123676
22.10177179520191,10.884563137985026,23.182871035956353
40.82105820633691,12.469289578734939,21.632103879619418
36.12379687841225,9.341450364627496,22.419858443065284
18.872324503455502,9.304479479891745,55.59826322414512
36.00023280609156,9.960913908968035,64.34896642098406
14.91058416391973,10.644552105861242,9.519258444744725
30.544525132729632,10.273588259955742,34.44109303904844
22.288173044730215,12.23361315183429,35.412339411043554
18.446109243342363,11.58069323122807,93.6472935781236
23.50505973876946,11.153126043995673,34.40827225082856
35.909268083510064,11.221278932048975,60.51413691827638
40.06944042965381,10.373281930067847,91.61100482125353
31.796102480186683,10.171908702987636,113.04687980292215
36.60856197549714,10.127473111367966,25.38182614664137
24.177223568704687,11.705725454488642,51.64600877490143
25.879909279326554,9.920229964919566,115.89067245115977
21.10112579875794,11.076859959878492,28.060660216379006
24.599477946604605,10.636246639866798,88.10655193850846
27.703005853399823,10.78106169414231,39.00613219644547
36.05237391515401,9.56387540029983,34.16104898710377
32.59924523879186,10.18532363473917,73.05686407632211
13.042559936990237,11.185133455190815,21.285717182013695
41.175374948751674,5.072653921841602,105.93193100876759
36.50073282895821,9.997061451302711,29.54359291265222
15.44217862402428,9.480824451519677,15.377633617391842
12.519930644269461,11.916512117352214,119.89325012562225
27.01705663834992,10.731598057728501,51.673189428451295
26.85208059932654,10.918506218854098,74.9722534759696
29.77931393073891,9.501731460468978,97.5639156117889
32.59793870084792,11.789209737843535,91.92307680223534
30.144230247497234,11.32386739820438,25.318466903526435
19.708281809341315,12.204445263124857,122.18007203704357
22.397502773216843,11.066693541771148,26.438640923029723
14.656561467335212,11.122375569752748,7.2622592566775985
17.448159594766267,9.736078671127444,14.553325295450655
34.81825979607045,11.07025183876733,91.94268392107884
34.36917748389621,11.04103162983487,52.61389145167057
36.31175125836106,10.61871757276457,83.57639510841653
26.523292200739377,11.958802851324997,44.05313538892304
22.658661786912656,11.041610273255486,42.44644100263637
12.813255494336044,11.473609973140322,71.90624497758336
35.43149260379667,10.978603627514733,125.8813639848355
25.496907549927496,11.621675543348923,23.065397287608278
32.15259721619911,10.909179930807193,124.54747893704587
28.397625174708132,11.949747843476048,49.748900070846
23.76428440506912,9.381697772354352,27.73229361380933
15.26426348428275,10.92519179260364,123.30664393656937
36.58722947049089,9.543552234052086,64.058253716082
36.08680272547772,9.545626344513602,95.72465815664246
40.9054082319824,10.236039518179812,114.32252836622588
20.281814616386228,9.582280838998738,58.81981862077906
33.90335566236621,10.764913785745822,32.64043103252314
35.859209301577415,8.862193843347127,122.43470085466707
30.247976980423633,10.21345645095739,114.60184263756196
24.007358867592924,10.503162195177897,23.098774441385558
31.236973187577245,9.405397321225756,14.269819328828326
41.56491236689847,9.283978605173768,118.3995666724423
30.912113366785697,12.120156267276084,54.8473275800298
15.897850705731237,11.140281992619137,96.18098316006613
13.21159716944511,11.146280756878872,51.9499550895986
27.076958426471048,9.742399184886306,36.941570246134916
20.421905761395543,10.648586673354385,129.578694338475
24.271714750630395,10.945930033730844,93.78032351679072
13.207150336377591,10.566241137618094,17.20476076721007
33.56684382495332,10.024964241550146,48.484599899493666
21.553821279634256,11.639460137010984,2.0465469637241407
17.398959451913726,10.575233613776907,2.104904624231457
20.1784353121432,9.30871559568024,45.4458943839923
25.469017911855627,10.32567811257534,84.15742516677011
28.03721080590433,11.536413282028413,16.424822709876835
26.523626689409213,9.547577442370088,9.701631603366609
32.559593487804776,10.722218918164154,97.1358941201278
31.880452681903222,11.418518593470715,45.19712777498491
22.831522087718707,9.212037551284913,103.24186032825864
13.864045423416623,11.55599068097357,98.53266214844236
28.20501080930179,11.978118434563829,19.242937272307795
29.607183182884754,10.817667901491614,75.62756639703933
34.15525873809206,9.200737665588541,88.11529193925789
37.75463538001573,12.152633402716004,123.87546292054806
24.82715641860174,9.68541810353851,55.73237965355214
29.003513383586473,11.464391552787205,112.57189354419222
21.553047999035947,11.291120579438426,110.88266085970811
35.7001850128059,11.741175876648194,56.32747248139486
29.962622149669556,10.523402250841215,3.492786235969405
13.579536391848688,11.871569683110755,118.17475717444225
19.252535012417603,10.47078582369534,62.759840352395265
16.101822541348376,11.95935229661712,109.55118819424243
35.71875915458527,11.081880230970267,121.89689820853889
39.229912812635135,10.98257392445494,49.87976983483325
30.44606794583521,9.976993449330218,44.34139335433879
34.1943337833745,12.069603445614046,42.06761176739733
34.17018362112725,12.441550579495624,93.7143213915565
28.656232544760783,9.506629113526794,56.57177470133963
35.33938576345961,9.276888561027976,105.05430737778933
34.9734940090583,9.762476890305877,52.94031417787847
40.92214963480766,9.263034125952526,34.38892039228665
27.20135236238371,11.230327986825447,73.31302640640602
23.542167381573666,10.10868912845325,106.75358464920592
41.633018956415796,12.343571110502353,78.603320986125
30.549136780737406,10.193832029664499,0.27781342330048586
36.945331806459315,9.29194304595235,30.170146107764765
21.375897858806272,12.291026210663448,71.41472378249686
19.360980021351857,11.063665350341536,75.90228651808776
36.41658399700759,11.952398495667591,54.03150216062158
31.23352312950542,10.231481069626508,89.72764312646133
18.42197476922253,12.341684819601438,105.40386071227498
40.42817684301604,11.089711675947846,127.51006760675801
23.207447582077727,10.411923336275082,118.85459520970524
15.835531765531652,10.159735223339581,66.34175271991849
36.03698760817517,11.477525794539662,87.71916813335073
21.202589919248535,10.271819731381422,93.18581122834412
34.969686622295384,12.235335062133286,41.583907508823835
24.838251345090875,10.855798945822,9.651103323635551
19.546547770930214,10.321441396287662,42.23396751744107
17.081002434021983,11.39259297576066,21.50556379325593
35.38594570307172,10.035425245941084,33.54290846934391
34.692505433152164,9.537009587834422,118.80207919414067
24.09116113679534,11.412617415537081,16.380196632006367
33.835765352920916,10.942420958832987,42.998553920258686
24.661272743666615,11.402675573457715,35.82014484039965
22.41002181504366,10.553831327078493,2.653265412933048
40.62197080583327,12.364474624978914,20.91974609739517
4.0073535052392355,12.309830865180052,26.138821987975653
22.198359921791653,12.188351384072174,34.89334821159258
23.561084261346412,10.07211594436054,19.651348481920795
15.258702681625923,10.705294069205902,105.82351522691935
17.682179093106903,10.632409788171636,20.984101561774693
41.05069184529409,11.587488894334752,121.16482985768762
31.968049577041473,10.197976561615054,98.24694449780446
28.493654692230685,10.42026401301589,93.38114685860872
26.314854578319405,10.016688889608991,54.90074166366401
38.69427591340017,10.643783696022382,22.567606101294714
31.435817035189686,10.044538638809266,9.364507853280116
14.988513927015454,11.250149429011085,111.36983040331282
14.171970905337979,10.656599609683608,91.79978533254588
40.438585256094406,11.701765103543414,64.62958031493083
34.67389972425113,10.038704508619656,75.96518180073424
19.6035598477372,11.674529808930968,43.55495983709926
35.03994707006909,11.231568972509981,98.98909048891417
17.84890121957527,12.18640664026492,56.65000437801896
29.90060713208461,11.061712982744782,8.448010566932096
18.858504052051046,10.543848786126004,45.81869632805287
15.831542556327229,9.861133645747792,90.61913514899538
41.68945904284199,10.781095302063749,46.159688653402036
37.36492635903219,11.41485896141085,36.710219408594526
36.511286562692945,12.181385163363307,13.833644891779391
25.570582339401312,10.907270783383279,124.40303050281643
22.036645756399412,10.80817921535894,68.34420807485941
21.4443555345372,11.164572787321294,63.878369201047
29.189529211363485,10.789156127893818,38.59636256380815
23.920825549641947,9.991844904838636,28.076372546922986
26.543731623947227,11.481525450961279,58.0870005895337
18.575905551036684,10.169826135479628,40.185756528934846
21.274195782095802,10.891036169522701,2.6972117749070437
20.39314703215085,12.112531983536195,82.92872945767152
13.217979450284332,10.51131366207119,55.00720624368384
23.641484413846303,11.215882682977009,99.61892120263515
32.7873067893846,9.392859139516833,22.891697642535906
20.464999083135424,10.72176374789674,126.7884263239951
31.117911084949096,11.566019298515478,129.11995755082387
23.181408669624545,11.66265710222683,127.00177098789715
37.53324425739602,10.44334373754545,117.89915204712923
30.22897696495153,10.937271981531328,83.62091858555351
14.400841974941056,10.007561100170227,17.13469956507585
19.997629157499823,4.2412166606409984,9.013794563954264
33.914738770520444,9.28245160176316,32.61559532109852
29.51439245541186,12.317001409408098,75.93662636661666
20.025399115555906,11.089531527245985,29.951898799861176
22.27919912533176,10.084175011415953,120.11006706547072
31.663803654203374,10.658539207703216,76.20837845538593
25.004655911258567,10.904270409980981,42.58749445082437
20.623714997651216,10.014299388122152,7.303958924252893
30.996749642777957,11.55270044271964,16.805126495822208
41.381243275794645,11.372717784851591,93.88571146863616
18.137813338279276,10.368371775686482,98.92722987169643
31.6957730686916,12.29646805586648,9.25319902483469
12.949692916938453,9.699497382777714,51.4312199616034
30.221431976134525,12.258462647734342,26.498718221096354
36.84985141969824,10.801345040594972,11.315995407653084
17.36365187236221,11.53785548486968,29.47416677114561
35.711799582547975,10.650821595387434,25.481599071898184
16.776855766416844,12.01750469132057,10.533618971332846
13.941064663828946,11.862188949222018,65.78378787751308
37.76363864346667,11.002652465532169,81.36375731950115
16.198313474716546,10.350068971861795,118.18173924481944
36.46243019725529,12.412569335119388,113.7881342315299
36.90905315716803,10.44226986903826,85.98574630819256
19.01673995107344,11.84470960762054,28.922530178744953
27.038889076293252,10.490475536039353,91.87559649803218
28.220985382800183,11.111309229167205,105.86018780703706
17.31489346495127,9.240150049797148,91.50410502671268
12.649165042879705,12.422044798743542,13.983964119306934
35.915855586403694,12.082351468572476,43.139247794006586
13.563079354304243,11.061064628494062,9.742382040344578
40.70915548432176,11.100495002187909,17.46640346419781
34.38513878437784,12.07651125404758,90.89850459673013
18.490689075997146,11.81848036748847,32.928214590955534
23.565809007528326,9.671836382104733,38.10603289682661
14.838616430280478,11.280022764770678,54.7273896102182
